2020-12-16 17:58:38,482.482  | VALIDATOR  | INFO | ------------------------------------------------
2021-01-13 12:13:34,895.895  | VALIDATOR  | INFO | CORRECT  Actual value: 0.13
2021-01-13 12:13:35,309.309  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:13:35,309.309  | VALIDATOR  | INFO | 136819-instance-400.txt
2021-01-13 12:13:35,309.309  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:13:35,791.791  | VALIDATOR  | INFO | --------------- Czas algorytmu: 482755
2021-01-13 12:13:35,791.791  | VALIDATOR  | INFO | CORRECT  Actual value: 0.03
2021-01-13 12:13:36,091.91  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:13:36,091.91  | VALIDATOR  | INFO | 136819-instance-450.txt
2021-01-13 12:13:36,107.107  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:13:36,492.492  | VALIDATOR  | INFO | --------------- Czas algorytmu: 384846
2021-01-13 12:13:36,792.792  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:13:36,792.792  | VALIDATOR  | INFO | 136819-instance-50.txt
2021-01-13 12:13:36,792.792  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:13:37,176.176  | VALIDATOR  | INFO | --------------- Czas algorytmu: 383211
2021-01-13 12:13:37,192.192  | VALIDATOR  | INFO | CORRECT  Actual value: 0.68
2021-01-13 12:13:37,440.440  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:13:37,440.440  | VALIDATOR  | INFO | 136819-instance-500.txt
2021-01-13 12:13:37,456.456  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:13:37,890.890  | VALIDATOR  | INFO | --------------- Czas algorytmu: 434422
2021-01-13 12:13:37,890.890  | VALIDATOR  | INFO | CORRECT  Actual value: 1.76
2021-01-13 12:15:23,564.564  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:23,564.564  | VALIDATOR  | INFO | 136819-instance-100.txt
2021-01-13 12:15:23,564.564  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:23,948.948  | VALIDATOR  | INFO | --------------- Czas algorytmu: 383411
2021-01-13 12:15:23,948.948  | VALIDATOR  | INFO | CORRECT  Actual value: 3.05
2021-01-13 12:15:24,228.228  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:24,228.228  | VALIDATOR  | INFO | 136819-instance-150.txt
2021-01-13 12:15:24,228.228  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:24,665.665  | VALIDATOR  | INFO | --------------- Czas algorytmu: 436604
2021-01-13 12:15:24,665.665  | VALIDATOR  | INFO | CORRECT  Actual value: 0.53
2021-01-13 12:15:25,000.0  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:25,000.0  | VALIDATOR  | INFO | 136819-instance-200.txt
2021-01-13 12:15:25,000.0  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:25,468.468  | VALIDATOR  | INFO | --------------- Czas algorytmu: 468002
2021-01-13 12:15:25,468.468  | VALIDATOR  | INFO | CORRECT  Actual value: 0.62
2021-01-13 12:15:25,779.779  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:25,779.779  | VALIDATOR  | INFO | 136819-instance-250.txt
2021-01-13 12:15:25,779.779  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:26,195.195  | VALIDATOR  | INFO | --------------- Czas algorytmu: 415880
2021-01-13 12:15:26,195.195  | VALIDATOR  | INFO | CORRECT  Actual value: 2.22
2021-01-13 12:15:26,552.552  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:26,552.552  | VALIDATOR  | INFO | 136819-instance-300.txt
2021-01-13 12:15:26,552.552  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:26,910.910  | VALIDATOR  | INFO | --------------- Czas algorytmu: 358773
2021-01-13 12:15:26,927.927  | VALIDATOR  | INFO | CORRECT  Actual value: 0.77
2021-01-13 12:15:27,295.295  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:27,295.295  | VALIDATOR  | INFO | 136819-instance-350.txt
2021-01-13 12:15:27,295.295  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:27,745.745  | VALIDATOR  | INFO | --------------- Czas algorytmu: 449530
2021-01-13 12:15:27,745.745  | VALIDATOR  | INFO | CORRECT  Actual value: 0.13
2021-01-13 12:15:28,112.112  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:28,112.112  | VALIDATOR  | INFO | 136819-instance-400.txt
2021-01-13 12:15:28,112.112  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:28,495.495  | VALIDATOR  | INFO | --------------- Czas algorytmu: 383056
2021-01-13 12:15:28,511.511  | VALIDATOR  | INFO | CORRECT  Actual value: 0.03
2021-01-13 12:15:28,795.795  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:28,795.795  | VALIDATOR  | INFO | 136819-instance-450.txt
2021-01-13 12:15:28,795.795  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:29,244.244  | VALIDATOR  | INFO | --------------- Czas algorytmu: 448569
2021-01-13 12:15:29,512.512  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:29,512.512  | VALIDATOR  | INFO | 136819-instance-50.txt
2021-01-13 12:15:29,512.512  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:29,839.839  | VALIDATOR  | INFO | --------------- Czas algorytmu: 326356
2021-01-13 12:15:29,839.839  | VALIDATOR  | INFO | CORRECT  Actual value: 0.68
2021-01-13 12:15:30,120.120  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:30,120.120  | VALIDATOR  | INFO | 136819-instance-500.txt
2021-01-13 12:15:30,120.120  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:30,462.462  | VALIDATOR  | INFO | --------------- Czas algorytmu: 341812
2021-01-13 12:15:30,462.462  | VALIDATOR  | INFO | CORRECT  Actual value: 1.76
2021-01-13 12:15:52,485.485  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:52,485.485  | VALIDATOR  | INFO | 136819-instance-100.txt
2021-01-13 12:15:52,485.485  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:52,795.795  | VALIDATOR  | INFO | --------------- Czas algorytmu: 309964
2021-01-13 12:15:52,795.795  | VALIDATOR  | INFO | CORRECT  Actual value: 3.05
2021-01-13 12:15:53,070.70  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:53,070.70  | VALIDATOR  | INFO | 136819-instance-150.txt
2021-01-13 12:15:53,070.70  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:53,339.339  | VALIDATOR  | INFO | --------------- Czas algorytmu: 268975
2021-01-13 12:15:53,339.339  | VALIDATOR  | INFO | CORRECT  Actual value: 0.53
2021-01-13 12:15:53,603.603  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:53,603.603  | VALIDATOR  | INFO | 136819-instance-200.txt
2021-01-13 12:15:53,603.603  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:53,928.928  | VALIDATOR  | INFO | --------------- Czas algorytmu: 324787
2021-01-13 12:15:53,928.928  | VALIDATOR  | INFO | CORRECT  Actual value: 0.62
2021-01-13 12:15:54,193.193  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:54,193.193  | VALIDATOR  | INFO | 136819-instance-250.txt
2021-01-13 12:15:54,193.193  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:54,557.557  | VALIDATOR  | INFO | --------------- Czas algorytmu: 363648
2021-01-13 12:15:54,573.573  | VALIDATOR  | INFO | CORRECT  Actual value: 2.22
2021-01-13 12:15:54,833.833  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:54,833.833  | VALIDATOR  | INFO | 136819-instance-300.txt
2021-01-13 12:15:54,833.833  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:55,211.211  | VALIDATOR  | INFO | --------------- Czas algorytmu: 378791
2021-01-13 12:15:55,211.211  | VALIDATOR  | INFO | CORRECT  Actual value: 0.77
2021-01-13 12:15:55,459.459  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:55,459.459  | VALIDATOR  | INFO | 136819-instance-350.txt
2021-01-13 12:15:55,461.461  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:55,811.811  | VALIDATOR  | INFO | --------------- Czas algorytmu: 350301
2021-01-13 12:15:55,811.811  | VALIDATOR  | INFO | CORRECT  Actual value: 0.13
2021-01-13 12:15:56,080.80  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:56,080.80  | VALIDATOR  | INFO | 136819-instance-400.txt
2021-01-13 12:15:56,080.80  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:56,411.411  | VALIDATOR  | INFO | --------------- Czas algorytmu: 331212
2021-01-13 12:15:56,411.411  | VALIDATOR  | INFO | CORRECT  Actual value: 0.03
2021-01-13 12:15:56,712.712  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:56,712.712  | VALIDATOR  | INFO | 136819-instance-450.txt
2021-01-13 12:15:56,712.712  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:57,090.90  | VALIDATOR  | INFO | --------------- Czas algorytmu: 378061
2021-01-13 12:15:57,379.379  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:57,379.379  | VALIDATOR  | INFO | 136819-instance-50.txt
2021-01-13 12:15:57,379.379  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:57,695.695  | VALIDATOR  | INFO | --------------- Czas algorytmu: 316576
2021-01-13 12:15:57,695.695  | VALIDATOR  | INFO | CORRECT  Actual value: 0.68
2021-01-13 12:15:58,012.12  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:15:58,012.12  | VALIDATOR  | INFO | 136819-instance-500.txt
2021-01-13 12:15:58,012.12  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:15:58,462.462  | VALIDATOR  | INFO | --------------- Czas algorytmu: 449798
2021-01-13 12:15:58,462.462  | VALIDATOR  | INFO | CORRECT  Actual value: 1.76
2021-01-13 12:16:46,500.500  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:16:46,500.500  | VALIDATOR  | INFO | 136819-instance-100.txt
2021-01-13 12:16:46,500.500  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:16:46,865.865  | VALIDATOR  | INFO | --------------- Czas algorytmu: 365154
2021-01-13 12:16:46,865.865  | VALIDATOR  | INFO | CORRECT  Actual value: 3.05
2021-01-13 12:16:47,122.122  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:16:47,122.122  | VALIDATOR  | INFO | 136819-instance-150.txt
2021-01-13 12:16:47,122.122  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:16:47,523.523  | VALIDATOR  | INFO | --------------- Czas algorytmu: 400752
2021-01-13 12:16:47,523.523  | VALIDATOR  | INFO | CORRECT  Actual value: 0.53
2021-01-13 12:16:47,854.854  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:16:47,854.854  | VALIDATOR  | INFO | 136819-instance-200.txt
2021-01-13 12:16:47,854.854  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:16:48,296.296  | VALIDATOR  | INFO | --------------- Czas algorytmu: 441233
2021-01-13 12:16:48,296.296  | VALIDATOR  | INFO | CORRECT  Actual value: 0.62
2021-01-13 12:16:48,568.568  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:16:48,568.568  | VALIDATOR  | INFO | 136819-instance-250.txt
2021-01-13 12:16:48,568.568  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:16:48,983.983  | VALIDATOR  | INFO | --------------- Czas algorytmu: 414912
2021-01-13 12:16:48,983.983  | VALIDATOR  | INFO | CORRECT  Actual value: 2.22
2021-01-13 12:16:49,379.379  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:16:49,379.379  | VALIDATOR  | INFO | 136819-instance-300.txt
2021-01-13 12:16:49,379.379  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:16:49,864.864  | VALIDATOR  | INFO | --------------- Czas algorytmu: 485117
2021-01-13 12:16:49,864.864  | VALIDATOR  | INFO | CORRECT  Actual value: 0.77
2021-01-13 12:16:50,171.171  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:16:50,171.171  | VALIDATOR  | INFO | 136819-instance-350.txt
2021-01-13 12:16:50,171.171  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:16:50,572.572  | VALIDATOR  | INFO | --------------- Czas algorytmu: 401636
2021-01-13 12:16:50,572.572  | VALIDATOR  | INFO | CORRECT  Actual value: 0.13
2021-01-13 12:16:50,873.873  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:16:50,873.873  | VALIDATOR  | INFO | 136819-instance-400.txt
2021-01-13 12:16:50,873.873  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:16:51,262.262  | VALIDATOR  | INFO | --------------- Czas algorytmu: 388928
2021-01-13 12:16:51,262.262  | VALIDATOR  | INFO | CORRECT  Actual value: 0.03
2021-01-13 12:16:51,573.573  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:16:51,573.573  | VALIDATOR  | INFO | 136819-instance-450.txt
2021-01-13 12:16:51,573.573  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:16:52,024.24  | VALIDATOR  | INFO | --------------- Czas algorytmu: 451356
2021-01-13 12:16:52,340.340  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:16:52,340.340  | VALIDATOR  | INFO | 136819-instance-50.txt
2021-01-13 12:16:52,340.340  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:16:52,694.694  | VALIDATOR  | INFO | --------------- Czas algorytmu: 353387
2021-01-13 12:16:52,694.694  | VALIDATOR  | INFO | CORRECT  Actual value: 0.68
2021-01-13 12:16:52,959.959  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:16:52,959.959  | VALIDATOR  | INFO | 136819-instance-500.txt
2021-01-13 12:16:52,959.959  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:16:53,474.474  | VALIDATOR  | INFO | --------------- Czas algorytmu: 514781
2021-01-13 12:16:53,474.474  | VALIDATOR  | INFO | CORRECT  Actual value: 1.76
2021-01-13 12:18:01,339.339  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:01,339.339  | VALIDATOR  | INFO | 136819-instance-100.txt
2021-01-13 12:18:01,339.339  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:01,689.689  | VALIDATOR  | INFO | --------------- Czas algorytmu: 350220
2021-01-13 12:18:01,689.689  | VALIDATOR  | INFO | CORRECT  Actual value: 3.05
2021-01-13 12:18:01,965.965  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:01,965.965  | VALIDATOR  | INFO | 136819-instance-150.txt
2021-01-13 12:18:01,965.965  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:02,324.324  | VALIDATOR  | INFO | --------------- Czas algorytmu: 359761
2021-01-13 12:18:02,324.324  | VALIDATOR  | INFO | CORRECT  Actual value: 0.53
2021-01-13 12:18:02,599.599  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:02,599.599  | VALIDATOR  | INFO | 136819-instance-200.txt
2021-01-13 12:18:02,599.599  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:02,925.925  | VALIDATOR  | INFO | --------------- Czas algorytmu: 325718
2021-01-13 12:18:02,925.925  | VALIDATOR  | INFO | CORRECT  Actual value: 0.62
2021-01-13 12:18:03,182.182  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:03,182.182  | VALIDATOR  | INFO | 136819-instance-250.txt
2021-01-13 12:18:03,182.182  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:03,526.526  | VALIDATOR  | INFO | --------------- Czas algorytmu: 343786
2021-01-13 12:18:03,526.526  | VALIDATOR  | INFO | CORRECT  Actual value: 2.22
2021-01-13 12:18:03,828.828  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:03,829.829  | VALIDATOR  | INFO | 136819-instance-300.txt
2021-01-13 12:18:03,829.829  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:04,146.146  | VALIDATOR  | INFO | --------------- Czas algorytmu: 316920
2021-01-13 12:18:04,146.146  | VALIDATOR  | INFO | CORRECT  Actual value: 0.77
2021-01-13 12:18:04,428.428  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:04,428.428  | VALIDATOR  | INFO | 136819-instance-350.txt
2021-01-13 12:18:04,428.428  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:04,796.796  | VALIDATOR  | INFO | --------------- Czas algorytmu: 368163
2021-01-13 12:18:04,811.811  | VALIDATOR  | INFO | CORRECT  Actual value: 0.13
2021-01-13 12:18:05,111.111  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:05,111.111  | VALIDATOR  | INFO | 136819-instance-400.txt
2021-01-13 12:18:05,111.111  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:05,428.428  | VALIDATOR  | INFO | --------------- Czas algorytmu: 313283
2021-01-13 12:18:05,431.431  | VALIDATOR  | INFO | CORRECT  Actual value: 0.03
2021-01-13 12:18:05,697.697  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:05,697.697  | VALIDATOR  | INFO | 136819-instance-450.txt
2021-01-13 12:18:05,697.697  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:06,064.64  | VALIDATOR  | INFO | --------------- Czas algorytmu: 367248
2021-01-13 12:18:06,349.349  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:06,349.349  | VALIDATOR  | INFO | 136819-instance-50.txt
2021-01-13 12:18:06,349.349  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:06,709.709  | VALIDATOR  | INFO | --------------- Czas algorytmu: 360028
2021-01-13 12:18:06,709.709  | VALIDATOR  | INFO | CORRECT  Actual value: 0.68
2021-01-13 12:18:06,995.995  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:06,995.995  | VALIDATOR  | INFO | 136819-instance-500.txt
2021-01-13 12:18:06,995.995  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:07,326.326  | VALIDATOR  | INFO | --------------- Czas algorytmu: 330964
2021-01-13 12:18:07,326.326  | VALIDATOR  | INFO | CORRECT  Actual value: 1.76
2021-01-13 12:18:14,352.352  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:14,352.352  | VALIDATOR  | INFO | 136819-instance-100.txt
2021-01-13 12:18:14,352.352  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:14,690.690  | VALIDATOR  | INFO | --------------- Czas algorytmu: 337759
2021-01-13 12:18:14,690.690  | VALIDATOR  | INFO | CORRECT  Actual value: 3.05
2021-01-13 12:18:14,975.975  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:14,975.975  | VALIDATOR  | INFO | 136819-instance-150.txt
2021-01-13 12:18:14,975.975  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:15,394.394  | VALIDATOR  | INFO | --------------- Czas algorytmu: 419393
2021-01-13 12:18:15,394.394  | VALIDATOR  | INFO | CORRECT  Actual value: 0.53
